 -75.743431    36.185236   3.30
 -75.743410    36.185230   3.33
 -75.743400    36.185228   3.38
 -75.743390    36.185225   3.34
 -75.743383    36.185224   3.35
 -75.743373    36.185221   3.36
 -75.743363    36.185220   3.39
 -75.743357    36.185221   3.39
 -75.743351    36.185222   3.33
 -75.743339    36.185219   3.29
 -75.743329    36.185218   3.33
 -75.743319    36.185217   3.30
 -75.743308    36.185213   3.27
 -75.743302    36.185212   3.29
 -75.743294    36.185209   3.28
 -75.743286    36.185207   3.28
 -75.743279    36.185206   3.26
 -75.743271    36.185203   3.24
 -75.743262    36.185202   3.23
 -75.743252    36.185199   3.23
 -75.743243    36.185197   3.24
 -75.743233    36.185194   3.26
 -75.743223    36.185192   3.27
 -75.743214    36.185189   3.29
 -75.743206    36.185187   3.28
 -75.743198    36.185185   3.28
 -75.743189    36.185183   3.27
 -75.743180    36.185180   3.25
 -75.743172    36.185178   3.22
 -75.743163    36.185176   3.21
 -75.743155    36.185173   3.17
 -75.743148    36.185171   3.17
 -75.743140    36.185168   3.15
 -75.743132    36.185165   3.11
 -75.743123    36.185163   3.12
 -75.743114    36.185160   3.11
 -75.743105    36.185158   3.08
 -75.743097    36.185155   3.05
 -75.744747    36.185392   1.05
 -75.744738    36.185389   1.09
 -75.744729    36.185387   1.12
 -75.744719    36.185384   1.12
 -75.744711    36.185382   1.16
 -75.744703    36.185380   1.18
 -75.744695    36.185378   1.21
 -75.744686    36.185375   1.24
 -75.744678    36.185373   1.26
 -75.744670    36.185371   1.28
 -75.744662    36.185369   1.29
 -75.744654    36.185367   1.31
 -75.744644    36.185364   1.35
 -75.744634    36.185361   1.38
 -75.744624    36.185358   1.40
 -75.744615    36.185356   1.42
 -75.744607    36.185353   1.44
 -75.744598    36.185351   1.45
 -75.744590    36.185348   1.47
 -75.744587    36.185347   1.48
 -75.744579    36.185345   1.50
 -75.744571    36.185343   1.53
 -75.744563    36.185340   1.54
 -75.744554    36.185338   1.56
 -75.744545    36.185334   1.61
 -75.744536    36.185332   1.64
 -75.744527    36.185328   1.68
 -75.744512    36.185324   1.73
 -75.744508    36.185323   1.74
 -75.744499    36.185320   1.78
 -75.744486    36.185316   1.82
 -75.744477    36.185313   1.85
 -75.744469    36.185311   1.89
 -75.744460    36.185308   1.92
 -75.744452    36.185306   1.95
 -75.744443    36.185304   1.97
 -75.744434    36.185301   2.00
 -75.744407    36.185293   2.08
 -75.744398    36.185291   2.10
 -75.744389    36.185289   2.13
 -75.744380    36.185287   2.16
 -75.744372    36.185284   2.18
 -75.744364    36.185283   2.21
 -75.744355    36.185281   2.24
 -75.744347    36.185279   2.26
 -75.744338    36.185277   2.29
 -75.744329    36.185274   2.31
 -75.744319    36.185272   2.34
 -75.744315    36.185271   2.35
 -75.744305    36.185269   2.38
 -75.744298    36.185267   2.40
 -75.744291    36.185265   2.43
 -75.744284    36.185263   2.43
 -75.744277    36.185261   2.46
 -75.744270    36.185259   2.47
 -75.744262    36.185257   2.49
 -75.744254    36.185255   2.50
 -75.744246    36.185251   2.56
 -75.744236    36.185251   2.54
 -75.744227    36.185245   2.68
 -75.744218    36.185247   2.68
 -75.744209    36.185244   2.76
 -75.744199    36.185242   2.92
 -75.744187    36.185244   3.02
 -75.744175    36.185243   3.15
 -75.744162    36.185244   3.19
 -75.744148    36.185241   3.24
 -75.744138    36.185240   3.30
 -75.744129    36.185239   3.35
 -75.744119    36.185236   3.42
 -75.744110    36.185233   3.55
 -75.744101    36.185227   3.65
 -75.744087    36.185218   3.69
 -75.744078    36.185212   3.69
 -75.744072    36.185210   3.50
 -75.744071    36.185210   3.63
 -75.744067    36.185213   3.43
 -75.744044    36.185206   3.43
 -75.744036    36.185203   3.41
 -75.744032    36.185202   3.39
 -75.744018    36.185199   3.40
 -75.744009    36.185196   3.40
 -75.744005    36.185194   3.36
 -75.743997    36.185192   3.33
 -75.743988    36.185191   3.27
 -75.743981    36.185187   3.22
 -75.743973    36.185184   3.16
 -75.743966    36.185180   3.15
 -75.743957    36.185178   3.12
 -75.743948    36.185176   3.09
 -75.743938    36.185172   3.10
 -75.743929    36.185170   3.09
 -75.743916    36.185168   3.07
 -75.743906    36.185166   3.07
 -75.743898    36.185164   3.08
 -75.743888    36.185162   3.08
 -75.743878    36.185160   3.08
 -75.743870    36.185158   3.08
 -75.743861    36.185156   3.08
 -75.743852    36.185154   3.10
 -75.743842    36.185152   3.11
 -75.743833    36.185150   3.10
 -75.743824    36.185148   3.13
 -75.743814    36.185145   3.13
 -75.743805    36.185143   3.15
 -75.743795    36.185141   3.16
 -75.743786    36.185138   3.16
 -75.743777    36.185136   3.17
 -75.743768    36.185134   3.18
 -75.743759    36.185131   3.19
 -75.743749    36.185129   3.20
 -75.743741    36.185127   3.21
 -75.743732    36.185124   3.21
 -75.743723    36.185122   3.21
 -75.743715    36.185120   3.21
 -75.743706    36.185118   3.20
 -75.743698    36.185116   3.18
 -75.743673    36.185109   3.17
 -75.743664    36.185106   3.15
 -75.743655    36.185103   3.16
 -75.743647    36.185100   3.23
 -75.743636    36.185102   3.25
 -75.743626    36.185100   3.27
 -75.743617    36.185099   3.29
 -75.743607    36.185097   3.28
 -75.743598    36.185095   3.30
 -75.743589    36.185094   3.30
 -75.743580    36.185091   3.30
 -75.743570    36.185089   3.28
 -75.743562    36.185086   3.29
 -75.743553    36.185083   3.29
 -75.743545    36.185081   3.28
 -75.743537    36.185078   3.30
 -75.743528    36.185075   3.28
 -75.743522    36.185072   3.31
 -75.743513    36.185070   3.29
 -75.743506    36.185066   3.26
 -75.743506    36.185066   3.30
 -75.743500    36.185061   3.26
 -75.743491    36.185057   3.25
 -75.743483    36.185053   3.27
 -75.743470    36.185050   3.32
 -75.743460    36.185050   3.35
 -75.743453    36.185046   3.37
 -75.743447    36.185041   3.46
 -75.743436    36.185035   3.48
 -75.743432    36.185031   3.51
 -75.743420    36.185027   3.55
 -75.743411    36.185026   3.63
 -75.743400    36.185029   3.66
 -75.743387    36.185027   3.60
 -75.743383    36.185023   3.54
 -75.743375    36.185020   3.54
 -75.743369    36.185018   3.54
 -75.743363    36.185016   3.52
 -75.743355    36.185014   3.54
 -75.743347    36.185013   3.55
 -75.743305    36.185000   3.53
 -75.743294    36.184998   3.52
 -75.743283    36.184996   3.48
 -75.743273    36.184994   3.44
 -75.743265    36.184993   3.40
 -75.743264    36.184993   3.36
 -75.743258    36.184991   3.33
 -75.743250    36.184989   3.29
 -75.743242    36.184988   3.26
 -75.743233    36.184986   3.24
 -75.743224    36.184983   3.21
 -75.743214    36.184981   3.18
 -75.743200    36.184977   3.15
 -75.743191    36.184976   3.12
 -75.743181    36.184973   3.10
 -75.743172    36.184970   3.06
 -75.744827    36.185219   0.89
 -75.744819    36.185218   0.92
 -75.744810    36.185216   0.93
 -75.744801    36.185215   0.96
 -75.744796    36.185214   0.98
 -75.744781    36.185211   1.01
 -75.744772    36.185210   1.05
 -75.744763    36.185208   1.09
 -75.744754    36.185206   1.11
 -75.744747    36.185204   1.14
 -75.744740    36.185201   1.15
 -75.744715    36.185193   1.24
 -75.744707    36.185190   1.25
 -75.744698    36.185187   1.29
 -75.744689    36.185184   1.31
 -75.744680    36.185182   1.33
 -75.744671    36.185179   1.36
 -75.744662    36.185177   1.38
 -75.744654    36.185175   1.41
 -75.744652    36.185174   1.42
 -75.744639    36.185170   1.47
 -75.744634    36.185170   1.48
 -75.744625    36.185167   1.51
 -75.744616    36.185165   1.54
 -75.744607    36.185164   1.57
 -75.744599    36.185162   1.59
 -75.744591    36.185159   1.62
 -75.744581    36.185157   1.65
 -75.744573    36.185155   1.67
 -75.744566    36.185152   1.70
 -75.744557    36.185150   1.75
 -75.744549    36.185147   1.77
 -75.744540    36.185145   1.80
 -75.744531    36.185142   1.83
 -75.744522    36.185139   1.87
 -75.744514    36.185137   1.90
 -75.744501    36.185132   1.96
 -75.744493    36.185129   1.99
 -75.744484    36.185126   2.01
 -75.744477    36.185124   2.04
 -75.744469    36.185121   2.08
 -75.744461    36.185118   2.10
 -75.744452    36.185115   2.13
 -75.744443    36.185112   2.17
 -75.744435    36.185109   2.19
 -75.744427    36.185106   2.21
 -75.744419    36.185104   2.25
 -75.744411    36.185102   2.26
 -75.744403    36.185100   2.28
 -75.744394    36.185098   2.30
 -75.744385    36.185096   2.33
 -75.744361    36.185089   2.38
 -75.744352    36.185087   2.40
 -75.744343    36.185084   2.42
 -75.744335    36.185082   2.43
 -75.744327    36.185079   2.46
 -75.744317    36.185077   2.48
 -75.744309    36.185074   2.51
 -75.744300    36.185072   2.53
 -75.744291    36.185071   2.57
 -75.744282    36.185069   2.58
 -75.744273    36.185067   2.60
 -75.744265    36.185065   2.62
 -75.744256    36.185063   2.63
 -75.744249    36.185062   2.64
 -75.744241    36.185060   2.65
 -75.744232    36.185059   2.67
 -75.744223    36.185056   2.68
 -75.744215    36.185054   2.69
 -75.744206    36.185052   2.71
 -75.744197    36.185049   2.73
 -75.744189    36.185046   2.73
 -75.744180    36.185044   2.76
 -75.744172    36.185042   2.79
 -75.744164    36.185040   2.79
 -75.744157    36.185037   2.82
 -75.744148    36.185035   2.84
 -75.744138    36.185032   2.85
 -75.744129    36.185030   2.89
 -75.744120    36.185027   2.91
 -75.744111    36.185025   2.93
 -75.744103    36.185022   2.95
 -75.744095    36.185020   2.97
 -75.744086    36.185018   3.00
 -75.744078    36.185016   3.02
 -75.744070    36.185015   3.03
 -75.744061    36.185013   3.05
 -75.744052    36.185011   3.06
 -75.744043    36.185009   3.08
 -75.744034    36.185007   3.11
 -75.744027    36.185005   3.13
 -75.743993    36.184996   3.22
 -75.743985    36.184993   3.23
 -75.743976    36.184991   3.25
 -75.743968    36.184989   3.26
 -75.743960    36.184986   3.27
 -75.743952    36.184983   3.27
 -75.743944    36.184981   3.29
 -75.743937    36.184979   3.28
 -75.743930    36.184977   3.27
 -75.743922    36.184974   3.27
 -75.743914    36.184971   3.27
 -75.743905    36.184969   3.27
 -75.743897    36.184967   3.25
 -75.743889    36.184964   3.24
 -75.743881    36.184962   3.24
 -75.743873    36.184960   3.23
 -75.743864    36.184957   3.21
 -75.743857    36.184955   3.21
 -75.743849    36.184953   3.19
 -75.743842    36.184951   3.18
 -75.743833    36.184949   3.17
 -75.743824    36.184947   3.17
 -75.743816    36.184945   3.16
 -75.743806    36.184943   3.16
 -75.743798    36.184941   3.15
 -75.743789    36.184939   3.16
 -75.743780    36.184937   3.16
 -75.743772    36.184935   3.15
 -75.743763    36.184933   3.15
 -75.743756    36.184930   3.14
 -75.743747    36.184928   3.14
 -75.743739    36.184925   3.14
 -75.743731    36.184923   3.14
 -75.743723    36.184921   3.14
 -75.743715    36.184918   3.14
 -75.743707    36.184915   3.14
 -75.743698    36.184913   3.14
 -75.743689    36.184910   3.15
 -75.743681    36.184907   3.14
 -75.743672    36.184905   3.14
 -75.743648    36.184898   3.14
 -75.743639    36.184896   3.14
 -75.743631    36.184894   3.14
 -75.743623    36.184892   3.13
 -75.743614    36.184891   3.12
 -75.743606    36.184889   3.12
 -75.743597    36.184888   3.12
 -75.743590    36.184886   3.12
 -75.743582    36.184885   3.11
 -75.743573    36.184883   3.11
 -75.743564    36.184881   3.11
 -75.743555    36.184880   3.11
 -75.743545    36.184878   3.12
 -75.743536    36.184876   3.13
 -75.743527    36.184875   3.12
 -75.743519    36.184873   3.13
 -75.743510    36.184872   3.16
 -75.743502    36.184870   3.16
 -75.743493    36.184868   3.18
 -75.743485    36.184866   3.19
 -75.743476    36.184864   3.21
 -75.743467    36.184862   3.22
 -75.743459    36.184860   3.23
 -75.743450    36.184857   3.25
 -75.743442    36.184855   3.26
 -75.743433    36.184853   3.28
 -75.743425    36.184850   3.29
 -75.743417    36.184848   3.30
 -75.743409    36.184845   3.31
 -75.743400    36.184842   3.33
 -75.743391    36.184840   3.35
 -75.743383    36.184837   3.35
 -75.743375    36.184834   3.37
 -75.743366    36.184832   3.38
 -75.743358    36.184829   3.39
 -75.743350    36.184827   3.40
 -75.743342    36.184824   3.40
 -75.743335    36.184822   3.40
 -75.743327    36.184819   3.43
 -75.743319    36.184816   3.42
 -75.743286    36.184807   3.43
 -75.743277    36.184805   3.42
 -75.743270    36.184802   3.42
 -75.743262    36.184801   3.42
 -75.743255    36.184799   3.42
 -75.743247    36.184797   3.40
 -75.744945    36.184921   1.12
 -75.744931    36.184917   1.17
 -75.744927    36.184916   1.20
 -75.744918    36.184914   1.21
 -75.744909    36.184911   1.25
 -75.744900    36.184909   1.27
 -75.744891    36.184907   1.30
 -75.744883    36.184904   1.33
 -75.744874    36.184902   1.36
 -75.744865    36.184900   1.40
 -75.744856    36.184897   1.43
 -75.744847    36.184895   1.46
 -75.744838    36.184893   1.50
 -75.744829    36.184890   1.54
 -75.744820    36.184888   1.57
 -75.744810    36.184885   1.62
 -75.744801    36.184883   1.64
 -75.744792    36.184881   1.69
 -75.744783    36.184878   1.73
 -75.744774    36.184876   1.77
 -75.744765    36.184873   1.80
 -75.744756    36.184871   1.86
 -75.744747    36.184868   1.89
 -75.744737    36.184866   1.95
 -75.744728    36.184864   2.01
 -75.744719    36.184861   2.04
 -75.744705    36.184858   2.08
 -75.744697    36.184856   2.13
 -75.744688    36.184853   2.17
 -75.744679    36.184850   2.20
 -75.744670    36.184848   2.25
 -75.744661    36.184845   2.28
 -75.744652    36.184842   2.31
 -75.744643    36.184840   2.33
 -75.744635    36.184837   2.35
 -75.744627    36.184835   2.37
 -75.744619    36.184833   2.37
 -75.744611    36.184831   2.39
 -75.744586    36.184825   2.44
 -75.744577    36.184823   2.45
 -75.744569    36.184821   2.47
 -75.744560    36.184818   2.48
 -75.744550    36.184816   2.50
 -75.744541    36.184814   2.52
 -75.744532    36.184811   2.53
 -75.744523    36.184809   2.54
 -75.744515    36.184806   2.55
 -75.744506    36.184804   2.57
 -75.744496    36.184801   2.59
 -75.744487    36.184799   2.59
 -75.744477    36.184796   2.61
 -75.744467    36.184794   2.63
 -75.744459    36.184791   2.63
 -75.744451    36.184789   2.66
 -75.744442    36.184787   2.68
 -75.744434    36.184784   2.67
 -75.744425    36.184782   2.70
 -75.744415    36.184779   2.70
 -75.744405    36.184777   2.72
 -75.744395    36.184775   2.73
 -75.744386    36.184773   2.75
 -75.744377    36.184771   2.75
 -75.744368    36.184769   2.77
 -75.744359    36.184767   2.77
 -75.744351    36.184765   2.78
 -75.744342    36.184763   2.79
 -75.744334    36.184761   2.79
 -75.744325    36.184759   2.80
 -75.744316    36.184757   2.83
 -75.744306    36.184755   2.83
 -75.744297    36.184752   2.85
 -75.744288    36.184750   2.87
 -75.744278    36.184747   2.87
 -75.744269    36.184745   2.88
 -75.744260    36.184743   2.89
 -75.744251    36.184740   2.90
 -75.744242    36.184738   2.92
 -75.744233    36.184735   2.93
 -75.744225    36.184733   2.93
 -75.744198    36.184725   2.97
 -75.744188    36.184722   2.98
 -75.744179    36.184720   2.99
 -75.744170    36.184717   2.99
 -75.744161    36.184715   3.00
 -75.744153    36.184712   3.01
 -75.744144    36.184710   3.02
 -75.744135    36.184707   3.03
 -75.744126    36.184705   3.03
 -75.744117    36.184702   3.04
 -75.744109    36.184699   3.04
 -75.744099    36.184697   3.06
 -75.744090    36.184695   3.06
 -75.744082    36.184692   3.07
 -75.744072    36.184689   3.06
 -75.744063    36.184687   3.07
 -75.744054    36.184684   3.09
 -75.744045    36.184682   3.09
 -75.744036    36.184679   3.09
 -75.744027    36.184677   3.09
 -75.744018    36.184674   3.08
 -75.744009    36.184672   3.08
 -75.744001    36.184670   3.09
 -75.743993    36.184668   3.08
 -75.743984    36.184666   3.10
 -75.743975    36.184663   3.10
 -75.743966    36.184661   3.10
 -75.743957    36.184658   3.11
 -75.743948    36.184655   3.11
 -75.743938    36.184653   3.11
 -75.743929    36.184651   3.11
 -75.743919    36.184648   3.12
 -75.743910    36.184646   3.13
 -75.743902    36.184644   3.12
 -75.743893    36.184642   3.13
 -75.743884    36.184640   3.14
 -75.743875    36.184637   3.13
 -75.743866    36.184635   3.13
 -75.743857    36.184632   3.15
 -75.743848    36.184630   3.16
 -75.743820    36.184623   3.18
 -75.743811    36.184620   3.19
 -75.743802    36.184618   3.20
 -75.743793    36.184616   3.22
 -75.743784    36.184614   3.23
 -75.743775    36.184611   3.24
 -75.743766    36.184609   3.25
 -75.743757    36.184606   3.25
 -75.743748    36.184604   3.28
 -75.743740    36.184602   3.30
 -75.743732    36.184599   3.26
 -75.743723    36.184598   3.35
 -75.743714    36.184593   3.32
 -75.743704    36.184592   3.37
 -75.743694    36.184588   3.36
 -75.743685    36.184587   3.37
 -75.743676    36.184584   3.38
 -75.743668    36.184582   3.40
 -75.743660    36.184580   3.42
 -75.743650    36.184577   3.43
 -75.743641    36.184574   3.44
 -75.743632    36.184572   3.46
 -75.743624    36.184570   3.47
 -75.743615    36.184567   3.48
 -75.743611    36.184566   3.50
 -75.743599    36.184562   3.51
 -75.743589    36.184560   3.52
 -75.743579    36.184558   3.52
 -75.743570    36.184555   3.54
 -75.743563    36.184554   3.55
 -75.743554    36.184551   3.55
 -75.743547    36.184549   3.55
 -75.743538    36.184547   3.55
 -75.743529    36.184544   3.56
 -75.743521    36.184542   3.56
 -75.743512    36.184540   3.58
 -75.743503    36.184538   3.56
 -75.743494    36.184536   3.56
 -75.743485    36.184534   3.54
 -75.743476    36.184531   3.53
 -75.743468    36.184529   3.53
 -75.743437    36.184522   3.47
 -75.743428    36.184520   3.45
 -75.743419    36.184518   3.43
 -75.743410    36.184516   3.39
 -75.743400    36.184514   3.38
 -75.743392    36.184512   3.35
 -75.743383    36.184510   3.30
 -75.743374    36.184508   3.28
 -75.743365    36.184505   3.24
 -75.745040    36.184695   1.02
 -75.745031    36.184692   1.04
 -75.745023    36.184691   1.08
 -75.745015    36.184689   1.10
 -75.745008    36.184688   1.12
 -75.744998    36.184686   1.15
 -75.744989    36.184685   1.18
 -75.744979    36.184683   1.21
 -75.744969    36.184681   1.24
 -75.744960    36.184680   1.28
 -75.744951    36.184678   1.31
 -75.744943    36.184676   1.34
 -75.744934    36.184674   1.38
 -75.744928    36.184673   1.40
 -75.744921    36.184671   1.43
 -75.744912    36.184669   1.47
 -75.744904    36.184667   1.51
 -75.744896    36.184665   1.54
 -75.744888    36.184662   1.58
 -75.744879    36.184660   1.63
 -75.744872    36.184658   1.67
 -75.744849    36.184651   1.79
 -75.744840    36.184648   1.83
 -75.744831    36.184645   1.88
 -75.744822    36.184643   1.91
 -75.744808    36.184639   1.97
 -75.744801    36.184637   2.00
 -75.744793    36.184635   2.04
 -75.744786    36.184633   2.06
 -75.744778    36.184631   2.08
 -75.744770    36.184629   2.11
 -75.744762    36.184627   2.14
 -75.744754    36.184624   2.16
 -75.744745    36.184622   2.19
 -75.744737    36.184619   2.21
 -75.744729    36.184616   2.24
 -75.744720    36.184614   2.26
 -75.744713    36.184611   2.29
 -75.744705    36.184609   2.30
 -75.744697    36.184606   2.34
 -75.744690    36.184604   2.35
 -75.744683    36.184601   2.37
 -75.744675    36.184598   2.38
 -75.744667    36.184595   2.42
 -75.744658    36.184592   2.42
 -75.744649    36.184589   2.43
 -75.744640    36.184586   2.45
 -75.744631    36.184583   2.48
 -75.744623    36.184580   2.50
 -75.744615    36.184578   2.52
 -75.744607    36.184574   2.53
 -75.744600    36.184572   2.53
 -75.744593    36.184569   2.55
 -75.744585    36.184567   2.58
 -75.744578    36.184565   2.59
 -75.744570    36.184563   2.61
 -75.744561    36.184561   2.61
 -75.744553    36.184560   2.64
 -75.744545    36.184558   2.65
 -75.744537    36.184557   2.67
 -75.744530    36.184555   2.67
 -75.744499    36.184549   2.72
 -75.744491    36.184548   2.73
 -75.744483    36.184546   2.74
 -75.744476    36.184544   2.75
 -75.744468    36.184542   2.77
 -75.744459    36.184541   2.77
 -75.744450    36.184539   2.78
 -75.744441    36.184537   2.79
 -75.744432    36.184535   2.81
 -75.744422    36.184533   2.81
 -75.744414    36.184531   2.82
 -75.744406    36.184530   2.84
 -75.744397    36.184528   2.84
 -75.744388    36.184526   2.85
 -75.744379    36.184524   2.86
 -75.744369    36.184522   2.87
 -75.744361    36.184520   2.89
 -75.744352    36.184518   2.88
 -75.744344    36.184516   2.90
 -75.744336    36.184515   2.91
 -75.744328    36.184512   2.90
 -75.744320    36.184510   2.92
 -75.744310    36.184508   2.94
 -75.744301    36.184505   2.94
 -75.744292    36.184502   2.94
 -75.744283    36.184500   2.95
 -75.744274    36.184497   2.96
 -75.744266    36.184495   2.97
 -75.744258    36.184493   2.98
 -75.744250    36.184490   2.98
 -75.744243    36.184488   2.98
 -75.744234    36.184486   2.99
 -75.744226    36.184484   3.00
 -75.744216    36.184481   3.00
 -75.744206    36.184479   3.00
 -75.744198    36.184477   3.00
 -75.744187    36.184474   3.01
 -75.744180    36.184473   3.01
 -75.744172    36.184471   3.01
 -75.744164    36.184469   3.02
 -75.744138    36.184463   3.04
 -75.744130    36.184461   3.05
 -75.744120    36.184458   3.05
 -75.744111    36.184456   3.05
 -75.744102    36.184454   3.05
 -75.744093    36.184451   3.06
 -75.744085    36.184450   3.07
 -75.744079    36.184448   3.06
 -75.744074    36.184447   3.07
 -75.744064    36.184444   3.08
 -75.744055    36.184441   3.09
 -75.744046    36.184439   3.09
 -75.744037    36.184436   3.10
 -75.744028    36.184433   3.11
 -75.744019    36.184431   3.11
 -75.744011    36.184428   3.11
 -75.744003    36.184426   3.11
 -75.743995    36.184424   3.13
 -75.743987    36.184422   3.13
 -75.743979    36.184420   3.13
 -75.743970    36.184417   3.14
 -75.743961    36.184414   3.14
 -75.743952    36.184412   3.15
 -75.743944    36.184409   3.15
 -75.743935    36.184407   3.15
 -75.743926    36.184404   3.16
 -75.743918    36.184402   3.15
 -75.743909    36.184400   3.16
 -75.743901    36.184398   3.17
 -75.743893    36.184396   3.18
 -75.743884    36.184394   3.17
 -75.743876    36.184392   3.17
 -75.743867    36.184389   3.18
 -75.743858    36.184387   3.19
 -75.743850    36.184385   3.19
 -75.743841    36.184382   3.19
 -75.743832    36.184380   3.20
 -75.743824    36.184377   3.20
 -75.743816    36.184375   3.21
 -75.743808    36.184372   3.20
 -75.743774    36.184362   3.22
 -75.743766    36.184359   3.23
 -75.743758    36.184356   3.23
 -75.743750    36.184354   3.23
 -75.743743    36.184351   3.24
 -75.743735    36.184349   3.23
 -75.743726    36.184347   3.23
 -75.743717    36.184345   3.23
 -75.743708    36.184343   3.22
 -75.743699    36.184341   3.23
 -75.743691    36.184339   3.22
 -75.743682    36.184337   3.21
 -75.743674    36.184335   3.21
 -75.743666    36.184333   3.21
 -75.743657    36.184332   3.21
 -75.743648    36.184330   3.20
 -75.743639    36.184328   3.18
 -75.743631    36.184326   3.18
 -75.743622    36.184324   3.16
 -75.743614    36.184322   3.14
 -75.743606    36.184320   3.13
 -75.743598    36.184317   3.12
 -75.743589    36.184316   3.11
 -75.743581    36.184313   3.08
 -75.743572    36.184311   3.07
 -75.743564    36.184309   3.04
 -75.743557    36.184307   3.02
 -75.743549    36.184305   3.01
 -75.743541    36.184303   2.97
 -75.743532    36.184301   2.95
 -75.743523    36.184299   2.92
 -75.743514    36.184297   2.90
 -75.743506    36.184296   2.88
 -75.743497    36.184293   2.83
 -75.743490    36.184292   2.80
 -75.743482    36.184290   2.79
 -75.743473    36.184288   2.77
 -75.743464    36.184286   2.74
 -75.743455    36.184284   2.73
 -75.745100    36.184530   1.10
 -75.745092    36.184528   1.12
 -75.745083    36.184526   1.15
 -75.745074    36.184523   1.18
 -75.745065    36.184521   1.21
 -75.745056    36.184519   1.25
 -75.745047    36.184516   1.27
 -75.745039    36.184514   1.30
 -75.745030    36.184511   1.33
 -75.745021    36.184508   1.37
 -75.745010    36.184505   1.42
 -75.745000    36.184502   1.47
 -75.744990    36.184499   1.52
 -75.744980    36.184497   1.57
 -75.744971    36.184494   1.62
 -75.744962    36.184492   1.67
 -75.744952    36.184490   1.72
 -75.744942    36.184488   1.77
 -75.744931    36.184486   1.83
 -75.744920    36.184484   1.88
 -75.744911    36.184482   1.92
 -75.744878    36.184476   2.05
 -75.744870    36.184473   2.07
 -75.744861    36.184471   2.10
 -75.744852    36.184468   2.14
 -75.744843    36.184465   2.15
 -75.744834    36.184463   2.18
 -75.744825    36.184460   2.20
 -75.744815    36.184458   2.23
 -75.744806    36.184455   2.26
 -75.744797    36.184453   2.28
 -75.744788    36.184451   2.29
 -75.744779    36.184448   2.33
 -75.744770    36.184446   2.35
 -75.744760    36.184444   2.38
 -75.744750    36.184441   2.39
 -75.744741    36.184439   2.41
 -75.744732    36.184437   2.42
 -75.744723    36.184434   2.43
 -75.744714    36.184432   2.46
 -75.744705    36.184429   2.47
 -75.744696    36.184427   2.50
 -75.744686    36.184425   2.50
 -75.744677    36.184423   2.52
 -75.744667    36.184421   2.53
 -75.744658    36.184418   2.55
 -75.744648    36.184416   2.58
 -75.744639    36.184414   2.58
 -75.744630    36.184411   2.59
 -75.744620    36.184409   2.61
 -75.744612    36.184407   2.62
 -75.744603    36.184404   2.64
 -75.744594    36.184402   2.65
 -75.744585    36.184400   2.66
 -75.744575    36.184398   2.68
 -75.744565    36.184395   2.69
 -75.744556    36.184392   2.71
 -75.744546    36.184389   2.72
 -75.744537    36.184387   2.73
 -75.744528    36.184384   2.75
 -75.744519    36.184381   2.76
 -75.744484    36.184370   2.81
 -75.744475    36.184367   2.83
 -75.744466    36.184364   2.83
 -75.744457    36.184361   2.85
 -75.744448    36.184358   2.86
 -75.744439    36.184355   2.87
 -75.744431    36.184352   2.87
 -75.744422    36.184350   2.90
 -75.744413    36.184347   2.91
 -75.744404    36.184345   2.90
 -75.744395    36.184342   2.92
 -75.744385    36.184340   2.93
 -75.744375    36.184337   2.95
 -75.744367    36.184335   2.95
 -75.744359    36.184332   2.96
 -75.744350    36.184330   2.97
 -75.744341    36.184327   2.98
 -75.744332    36.184324   2.98
 -75.744322    36.184322   2.99
 -75.744313    36.184319   3.01
 -75.744304    36.184316   3.01
 -75.744294    36.184314   3.02
 -75.744285    36.184312   3.03
 -75.744278    36.184310   3.03
 -75.744269    36.184309   3.04
 -75.744260    36.184307   3.04
 -75.744250    36.184305   3.06
 -75.744240    36.184304   3.07
 -75.744230    36.184301   3.07
 -75.744221    36.184300   3.07
 -75.744211    36.184298   3.07
 -75.744202    36.184295   3.07
 -75.744193    36.184293   3.08
 -75.744185    36.184291   3.08
 -75.744177    36.184288   3.09
 -75.744168    36.184286   3.10
 -75.744159    36.184284   3.10
 -75.744150    36.184281   3.12
 -75.744141    36.184279   3.11
 -75.744132    36.184276   3.11
 -75.744105    36.184268   3.12
 -75.744097    36.184266   3.11
 -75.744089    36.184263   3.12
 -75.744080    36.184260   3.12
 -75.744070    36.184258   3.12
 -75.744061    36.184255   3.12
 -75.744052    36.184253   3.12
 -75.744042    36.184250   3.12
 -75.744033    36.184248   3.11
 -75.744024    36.184245   3.11
 -75.744015    36.184243   3.11
 -75.744007    36.184241   3.12
 -75.744000    36.184239   3.10
 -75.743991    36.184237   3.11
 -75.743981    36.184234   3.11
 -75.743971    36.184232   3.11
 -75.743961    36.184230   3.11
 -75.743951    36.184227   3.11
 -75.743942    36.184225   3.10
 -75.743933    36.184222   3.10
 -75.743925    36.184221   3.10
 -75.743917    36.184219   3.09
 -75.743908    36.184217   3.10
 -75.743898    36.184214   3.09
 -75.743888    36.184212   3.09
 -75.743878    36.184210   3.09
 -75.743869    36.184207   3.09
 -75.743860    36.184205   3.09
 -75.743850    36.184203   3.07
 -75.743842    36.184201   3.08
 -75.743834    36.184199   3.07
 -75.743826    36.184197   3.07
 -75.743816    36.184195   3.06
 -75.743807    36.184193   3.05
 -75.743797    36.184191   3.04
 -75.743788    36.184189   3.03
 -75.743778    36.184187   3.02
